what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291428359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291430781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1367291430796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291436359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1367291438250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291438531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291440140
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1367291440203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367291440968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291449250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367291451296
