what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367292732093
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1367292749343
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1367292751218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292766437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292773609
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367292773625
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367292774703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292775734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292812375
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1367292812375
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1367292871562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292874375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292874375
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1367292874531
